filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
road791.wav,0.6808072924613953,0.251457154750824,1486.473940303257,1537.730633140518,2760.787353515625,0.0811407180059523,-16.30924415588379,155.7264404296875,-47.46048355102539,28.00424194335937,-5.019660949707031,3.897140026092529,-0.3900167047977447,-1.6018277406692505,-5.207780361175537,0.0721756517887115,-5.36205005645752,-3.7457027435302734,-4.430381774902344,-2.853597640991211,-7.515188217163086,-1.9786020517349243,-8.172027587890625,-2.4508724212646484,-6.926190376281738,-3.3481369018554688,Road_Noises
ambulance733.wav,0.3016952574253082,0.2156675606966018,1294.1227038082811,1185.539133483455,1578.7564791165864,0.1027080829326923,-139.90945434570312,156.44996643066406,-53.23377227783203,-9.539148330688477,-2.436877727508545,17.583711624145508,23.08936309814453,32.46921157836914,17.37036895751953,10.397336959838867,-2.3518357276916504,-1.2664939165115356,-2.871574878692627,-1.301868915557861,-1.8216629028320312,4.680709838867188,1.770982265472412,0.7025973200798035,1.152866244316101,9.265345573425291,Emergency_Vehicle_Sirens
road785.wav,0.631564736366272,0.0327427983283996,1209.2265293934113,1910.5172046384653,2169.4120169974663,0.0427536423141891,-260.7168884277344,151.79034423828125,6.295216083526611,5.814907073974609,1.5109291076660156,16.891429901123047,13.204527854919434,12.995966911315918,-1.7194541692733765,6.925968170166016,-0.6242759227752686,7.821660041809082,-3.8137147426605225,-1.283537983894348,-0.920975625514984,5.075915336608887,0.0685307681560516,3.1348764896392822,3.69407057762146,-4.296643733978272,Road_Noises
ambulance409.wav,0.1924349218606948,0.0846438407897949,2355.569979301609,2472.708232694715,4735.855337289663,0.1249718299278846,-125.19253540039062,92.53528594970705,-23.97321891784668,-5.130663871765137,9.18185329437256,4.8880228996276855,11.81818962097168,21.15538787841797,-5.943354606628418,-12.049505233764648,-5.622884750366211,-1.5962849855422974,-6.320284366607666,-6.091443538665772,-12.53371524810791,-1.7789273262023926,-4.343854904174805,10.413689613342283,2.373561143875122,-8.486196517944336,Emergency_Vehicle_Sirens
ambulance370.wav,0.1477082222700119,0.1633152663707733,1664.793206440742,2050.8365744185344,3301.4127291165864,0.0754018930288461,-149.67088317871094,113.73717498779295,-6.82880163192749,22.68537330627441,0.1384025365114212,11.09078311920166,13.729256629943848,18.28274345397949,12.296942710876465,8.011467933654785,-5.914743900299072,-5.047653675079346,-3.1142590045928955,8.80794620513916,4.595615386962891,8.841556549072266,-2.69845986366272,-3.110869169235229,-2.829395532608032,5.977328777313232,Emergency_Vehicle_Sirens
ambulance778.wav,0.1184486001729965,0.5427011251449585,1316.7393054037796,1357.791387425981,2041.0991962139424,0.0778339092548077,-241.43673706054688,72.19861602783203,-17.199443817138672,-18.98694610595703,-43.11610412597656,-42.88798522949219,-18.803667068481445,21.87091827392578,29.329740524291992,1.3000435829162598,-11.291550636291504,5.935753345489502,-11.692845344543455,-25.19611549377441,3.4652438163757324,2.578160285949707,-10.236886024475098,-0.0255375280976295,5.479198932647705,-4.0567145347595215,Emergency_Vehicle_Sirens
ambulance923.wav,0.3217495083808899,0.2740154564380646,1589.6627294220573,1495.6147330588165,2979.656982421875,0.0969989483173077,-47.71501159667969,138.61947631835938,-64.98507690429688,36.241676330566406,-7.95019006729126,8.3539457321167,23.5753173828125,26.08315086364746,-2.6723132133483887,7.9394683837890625,3.2250001430511475,9.932662010192873,-2.439647674560547,0.8362004160881042,-5.477796077728272,3.2181637287139893,8.18367862701416,7.393241882324219,-2.104514837265014,1.1636674404144287,Emergency_Vehicle_Sirens
road569.wav,0.5844399333000183,0.0836422070860862,770.7984565565955,1520.3474772676925,1501.470038231383,0.0135702940307328,-282.7187194824219,147.43716430664062,1.0602270364761353,28.06768035888672,19.78671836853028,29.92037010192871,18.59408950805664,15.662044525146484,5.322488784790039,7.6231160163879395,9.589488983154297,10.098999977111816,5.820049285888672,6.332469940185547,3.3519492149353027,1.9292067289352417,-0.412310242652893,-1.3934372663497925,-0.1667541116476059,2.71106505393982,Road_Noises
road119.wav,0.6790602803230286,0.0826473161578178,1085.3968385968144,1568.7925121332955,1990.5456253702607,0.0297516013773696,-228.6898651123047,150.81301879882812,-15.382172584533691,-0.2482845485210418,4.8025221824646,19.747589111328125,16.40876007080078,13.228157997131348,8.096905708312988,8.161046981811523,5.6588053703308105,10.7439603805542,6.282404899597168,6.753235340118408,4.117437839508057,4.569725513458252,2.521515130996704,2.9450156688690186,2.2372615337371826,3.290535688400269,Road_Noises
road42.wav,0.654204785823822,0.0928201824426651,1724.8049988694072,2156.430943379203,3649.088203411522,0.0561069777658924,-126.87830352783205,122.03766632080078,-16.444591522216797,10.319266319274902,0.0312298536300659,20.310985565185547,1.4829188585281372,16.25792694091797,2.979709386825561,8.873476028442383,-0.1204351782798767,8.121553421020508,0.566344141960144,6.6556267738342285,1.850870609283448,7.323631763458252,0.6010656952857971,1.8799262046813965,1.9950982332229608,5.239072799682617,Road_Noises
ambulance437.wav,0.3487002849578857,0.1745064109563827,2167.0126329724653,2129.7131065302874,4073.502291165865,0.1095909705528846,-42.00414276123047,96.76663970947266,-50.02992248535156,-14.278392791748049,-6.7867608070373535,8.239486694335938,2.243247509002685,18.48262023925781,10.80070686340332,17.323307037353516,2.068927764892578,-4.351577281951904,-8.493782997131348,0.8314218521118164,1.2932512760162354,2.2239081859588623,-4.9326653480529785,10.674393653869627,-2.4589953422546387,0.9459717273712158,Emergency_Vehicle_Sirens
ambulance682.wav,0.322295993566513,0.1333021521568298,1326.7632910922914,1445.816036961589,1692.6339956430288,0.0896747295673077,-150.25326538085938,148.74301147460938,-37.10617446899414,-11.38036060333252,-5.47362232208252,28.618242263793945,25.263505935668945,24.88639068603516,13.380791664123535,5.823599815368652,-10.009927749633787,-5.069009780883789,-7.795395374298096,0.2686990201473236,2.470494270324707,8.166072845458984,2.3158020973205566,4.427505016326904,1.106212139129639,8.09401798248291,Emergency_Vehicle_Sirens
road405.wav,0.7008379697799683,0.1900222450494766,1765.666267659381,2373.449331238093,4406.979057933194,0.0419075792667014,-87.87590026855469,106.27236938476562,-0.1313277781009674,22.14628028869629,-0.2926154136657715,25.64474868774414,4.953413486480713,16.47666358947754,7.486410617828369,5.58332633972168,9.238534927368164,9.28030776977539,4.255313873291016,8.396296501159668,3.078038454055786,8.951001167297363,2.596973896026612,7.281416893005371,1.1538536548614502,6.604555606842041,Road_Noises
road488.wav,0.6242902278900146,0.0333255790174007,1205.9745263949208,1962.5507130084989,2242.032310889624,0.0390937826427576,-267.71795654296875,149.95248413085938,9.25937843322754,7.341811656951904,13.227950096130373,15.216459274291992,7.395276546478271,21.29404258728028,-2.33667540550232,0.5410411953926086,4.162452697753906,5.27388858795166,-3.549432277679444,3.7789793014526367,-2.4084832668304443,3.900503396987915,0.9088532328605652,3.196051359176636,-0.4149487912654876,4.626305103302002,Road_Noises
road525.wav,0.3778813183307647,0.1646854728460312,2730.212599780192,2137.727666291479,4796.6038161057695,0.1598069411057692,-42.07107162475586,56.28556823730469,-65.84846496582031,0.2583881616592407,-45.1925048828125,-10.795400619506836,-8.724985122680664,-5.757972240447998,11.73914909362793,6.202846050262451,1.791068196296692,1.2920761108398438,-8.271309852600098,-7.513778209686279,-11.774642944335938,-1.412723183631897,-2.728947877883911,-0.7957600355148315,-8.260383605957031,1.4820828437805176,Road_Noises
road295.wav,0.5987562537193298,0.026677206158638,1997.0220319058528,2346.992488603641,4135.444831444899,0.076975009910148,-242.1865234375,105.91674041748048,-13.22634506225586,25.312820434570312,14.973270416259766,9.622154235839844,4.8966898918151855,8.792130470275879,0.8255638480186462,5.113646984100342,-1.2544755935668943,4.475032806396484,0.8384917378425598,3.088508367538452,-3.0823678970336914,1.630058765411377,-2.66773009300232,0.8700793981552124,-3.5876893997192383,-0.0221029371023178,Road_Noises
ambulance107.wav,0.4127009510993957,0.3082801401615143,960.6401997185312,1244.2394613649633,1864.2784705528843,0.043560321514423,-115.94410705566406,171.73138427734375,-44.03985595703125,31.93407440185547,-4.474831581115723,4.9279303550720215,21.81766700744629,24.268604278564453,7.42409610748291,8.497865676879883,7.455268859863281,-0.9169782400131226,-6.050071239471436,6.306668281555176,5.219449996948242,5.7754740715026855,9.276605606079102,4.933206558227539,3.0283241271972656,4.515640735626221,Emergency_Vehicle_Sirens
ambulance392.wav,0.1461370289325714,0.2270956039428711,1639.5848677758418,1334.854898663612,2691.236290564904,0.0979661207932692,-271.5671691894531,93.6013641357422,-36.21246337890625,15.254817962646484,-19.365516662597656,-10.230226516723633,-9.813838005065918,27.04931640625,30.919078826904297,39.04671859741211,18.97170829772949,-12.99564266204834,-18.15164566040039,-8.06584358215332,1.4486981630325315,6.3844146728515625,3.8506600856781006,-5.878197193145752,6.32921028137207,-7.820743083953857,Emergency_Vehicle_Sirens
ambulance609.wav,0.1461580991744995,0.3928682208061218,1584.8875542013566,1377.435469313268,1977.7418870192307,0.1063983623798077,-133.49380493164062,127.76470184326172,-48.0948486328125,-13.561365127563477,-19.041603088378903,10.745784759521484,7.304520606994629,12.986377716064451,-6.533597946166992,4.55037784576416,-4.856381416320801,-4.017886638641357,-12.920541763305664,-10.359002113342283,-10.007227897644045,-6.611724853515625,-4.046187877655029,-3.140923023223877,-4.828079700469971,2.5565710067749023,Emergency_Vehicle_Sirens
ambulance198.wav,0.2285256087779998,0.0898804739117622,1354.3345505331142,1692.46471508645,2628.293081430289,0.0615891676682692,-158.38356018066406,147.72128295898438,-21.591794967651367,22.96990966796875,-5.75676965713501,-0.988143265247345,-4.573348522186279,12.76655101776123,1.0287396907806396,14.271042823791504,-1.0221662521362305,5.781364917755127,-4.739280223846436,1.4721825122833252,-5.838109016418457,3.4827706813812256,-3.1705145835876465,1.487346649169922,0.7845105528831482,-1.7369576692581177,Emergency_Vehicle_Sirens
ambulance894.wav,0.3013424873352051,0.3064018785953522,1330.2148963549746,1110.4697822210785,2319.788536658654,0.0975811298076923,-120.99819946289062,171.532958984375,-80.86588287353516,23.544788360595703,-12.130844116210938,0.1102947443723678,31.118162155151367,30.46312141418457,0.3793439567089081,7.11738395690918,11.210433959960938,3.826578378677368,-9.872111320495604,-5.458061695098877,-4.817126274108887,1.4995089769363403,9.726407051086426,-2.840153932571411,-0.2733935117721557,2.6311137676239014,Emergency_Vehicle_Sirens
road183.wav,0.6708864569664001,0.0201626662164926,2017.714685765816,2205.4161219727453,4188.164152001655,0.0926033843559063,-246.22653198242188,110.822998046875,-26.077436447143555,15.138731956481934,-9.00266170501709,10.32534122467041,0.3707684278488159,12.973067283630373,0.8909186720848083,11.675251007080078,1.88056230545044,9.916232109069824,1.8697154521942136,9.401310920715332,0.729469358921051,7.212367534637451,1.0484859943389893,6.080612182617188,-0.5858261585235596,5.619539260864258,Road_Noises
ambulance195.wav,0.2154220193624496,0.4317489266395569,1475.9469313895174,1413.6432889579055,2540.089768629808,0.0759746844951923,-114.39620971679688,105.86872863769533,-60.33397674560547,-6.6384358406066895,-50.319217681884766,-42.734256744384766,-26.1746826171875,21.43622589111328,20.30104637145996,21.675413131713867,9.294142723083496,-6.638178825378418,-19.5758113861084,-24.878477096557617,-10.264960289001465,-0.7339321970939636,-16.1876220703125,1.6933209896087646,3.326090097427368,-4.696597576141357,Emergency_Vehicle_Sirens
ambulance250.wav,0.194159135222435,0.1163667142391204,2009.7303997715403,2216.444653642573,3899.787315955529,0.0946983924278846,-103.61454010009766,105.31253814697266,-23.874889373779297,2.89117693901062,-7.735226154327393,2.812871217727661,13.047918319702148,23.87354850769043,11.395604133605955,7.326161384582519,-15.215017318725586,-6.611630916595459,-4.40085506439209,10.583728790283203,5.146103382110596,6.6226725578308105,-0.555783212184906,-1.39030659198761,-8.236922264099121,0.4187802076339721,Emergency_Vehicle_Sirens
ambulance270.wav,0.1822753250598907,0.3129773736000061,1667.3226393870098,1489.1050374915762,2959.366079477164,0.1319486177884615,-70.26925659179688,131.84959411621094,-57.57428359985352,63.36368942260742,12.970925331115724,4.357059478759766,1.4623234272003174,9.269404411315918,-11.146688461303713,8.124348640441895,4.366628646850586,5.09489631652832,-7.043698310852051,12.494115829467772,17.222517013549805,15.039493560791016,-2.3513123989105225,-8.846464157104492,-3.5223402976989746,7.190727710723877,Emergency_Vehicle_Sirens
ambulance98.wav,0.3707306683063507,0.3056532740592956,1423.732057598375,1375.17424294714,2663.077486478365,0.0888765775240384,-35.699588775634766,158.45521545410156,-69.59514617919922,37.058223724365234,1.3023924827575684,11.966358184814451,11.841161727905272,18.233015060424805,-3.0476338863372803,-2.319531202316284,1.564295530319214,3.0784478187561035,-4.563529014587402,5.1525187492370605,2.210265636444092,6.891582012176514,1.1304383277893066,4.473663330078125,-1.1617556810379028,1.6753928661346436,Emergency_Vehicle_Sirens
ambulance465.wav,0.2117935568094253,0.1396643072366714,2683.7488489322686,2356.2813705053086,5284.33086688702,0.1570012019230769,-61.16275405883789,71.9203109741211,-42.72962951660156,-10.24904441833496,-5.458930015563965,12.899025917053224,0.3398588597774505,12.616159439086914,-7.039420127868652,-5.838592052459717,-0.2694770097732544,20.414531707763672,1.3954263925552368,-12.990697860717772,-7.489034175872803,6.844161510467529,-7.143600940704346,1.624510407447815,7.133458137512207,7.8234663009643555,Emergency_Vehicle_Sirens
road726.wav,0.5883954167366028,0.0391096174716949,1133.886239743095,1854.0046185651072,1906.693359375,0.0398297991071428,-265.5254821777344,161.04449462890625,12.432890892028809,-6.020926475524902,10.411812782287598,20.976560592651367,10.699974060058594,18.11411476135254,-4.012717723846436,-1.851338624954224,0.6157909631729126,5.13516092300415,-3.6088593006134033,4.0178728103637695,-2.070604085922241,1.035493016242981,-0.4319111108779907,1.5693374872207642,-1.6923221349716189,2.1698427200317383,Road_Noises
ambulance77.wav,0.1300310492515564,0.305938184261322,1544.3249481613493,1212.572062807715,2397.0181978665864,0.0814772385817307,-272.0807800292969,74.36463165283203,-44.90860748291016,-2.48730731010437,-31.925920486450195,-36.345252990722656,-8.341950416564941,43.17108154296875,25.63691520690918,19.26213455200196,16.734466552734375,-13.250367164611816,-34.64320373535156,-5.256261348724365,23.43848419189453,0.0601431392133235,-6.279241561889648,-5.892867088317871,24.96480369567871,7.996066570281982,Emergency_Vehicle_Sirens
ambulance184.wav,0.1579309850931167,0.0483438596129417,1973.530951501748,2045.6052574634705,3556.291316105769,0.1051213191105769,-215.296615600586,104.15827941894533,-31.838321685791016,3.3024110794067383,-5.652442455291748,10.548436164855955,16.89232063293457,20.806291580200195,2.727081298828125,-5.134315013885498,-15.34065055847168,4.124756336212158,15.043747901916504,11.856245994567873,-4.618114948272705,-1.4498932361602783,-8.470076560974121,-4.08516263961792,3.21842622756958,11.24936580657959,Emergency_Vehicle_Sirens
road237.wav,0.6765750050544739,0.0720770359039306,1733.827096806271,1945.6531478337488,3489.144179400276,0.0737196978400735,-159.76113891601562,121.59461212158205,-36.842552185058594,18.93008041381836,-0.0752156600356102,23.688251495361328,8.0551176071167,18.618940353393555,8.84282398223877,12.814499855041504,1.0245057344436646,3.448604106903076,-1.6968367099761963,0.2997392416000366,-0.3436044454574585,4.0141682624816895,-0.5839709639549255,2.262202739715576,-0.7629967331886292,2.3532395362854004,Road_Noises
